,EXT_SOURCE_2,EXT_SOURCE_3,DAYS_BIRTH,DAYS_ID_PUBLISH,REGION_RATING_CLIENT_W_CITY,DAYS_LAST_PHONE_CHANGE,REGION_RATING_CLIENT,DAYS_EMPLOYED,NAME_EDUCATION_TYPE_Higher education,NAME_INCOME_TYPE_Working,CODE_GENDER,DAYS_EMPLOYED_PERC,REG_CITY_NOT_WORK_CITY,DAYS_REGISTRATION,NAME_EDUCATION_TYPE_Secondary / secondary special,AMT_GOODS_PRICE,DEF_30_CNT_SOCIAL_CIRCLE,ORGANIZATION_TYPE_XNA,FLAG_EMP_PHONE,NAME_INCOME_TYPE_Pensioner
3724,-0.613814815651155,1.2562744150849041,-0.214987131020558,1.6392612568683134,-0.052837771079313915,0.7063373687578222,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,0.0175535504938168,-1.5699373665140148,-0.6714925640805101,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3725,0.6785134803219881,-2.0744448282107224,0.6837212876247883,-0.24924255390269967,-0.052837771079313915,1.1158333551963098,-0.09207515024091,-0.484701895768924,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.8240426454475086,-0.5550175434273221,0.8346395859012568,0.6369680863259287,-0.056249709982740134,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3726,0.42892904886947236,1.1749534500460612,0.30596302568196965,-1.5507254248920936,-2.0373549947155083,0.18603658598892014,-2.05634502204699,0.8990005840097961,1.770414337115637,-1.0494723304185576,0.7231454022508179,-1.0295692529082423,-0.5550175434273221,-1.0894935624407278,-1.5699373665140148,-0.4869197078511791,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3727,0.4455221790808511,-1.438687764155983,1.0633301717939037,-0.6784479654415663,-0.052837771079313915,1.1326949546378946,-0.09207515024091,-0.3921103915174267,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,0.9781795392753315,-0.5550175434273221,-0.07166524259144616,0.6369680863259287,0.41133485913156503,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3728,0.8712413968003876,0.09535726411032978,-1.788478678929347,-0.9452156366134157,-0.052837771079313915,-0.30656299769737827,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,-1.3828477604745346,-0.25921137976903336,-0.5550175434273221,1.1375882092572287,0.6369680863259287,2.220148850179009,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3729,0.31467055239110864,1.9609216959890432,0.70107087099632,-1.5012017235606858,1.9316794525568806,-2.7033189183226445,1.87219472156517,0.07836725191276987,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.08713921812233655,-0.5550175434273221,-0.5838262889733038,-1.5699373665140148,0.38672514496765426,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3730,0.7159131728668767,-0.24427717121067427,0.16762901426628957,-0.9663457491814829,-0.052837771079313915,1.1519653539997057,-0.09207515024091,0.6973673082539975,-0.5648395288241974,0.9528598048899236,0.7231454022508179,-0.8094563732686402,1.8017448490453833,-0.9404191233615542,0.6369680863259287,-1.102162561948949,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3731,0.5781048388428794,1.504989295047635,-0.161319086457953,1.792454572986801,1.9316794525568806,-0.9364641768365813,1.87219472156517,0.17894888597277195,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.30904880205680535,1.8017448490453833,1.407785630088231,-1.5699373665140148,0.7312611432624054,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3732,0.6538997336399158,-1.3570462919770072,0.3258572146146594,-1.03765987909871,-0.052837771079313915,0.6003501722678606,-0.09207515024091,0.014446213444731173,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,0.017210000714168963,1.8017448490453833,-0.8336953772026005,0.6369680863259287,0.37442028788569887,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3733,0.7568351237501317,0.16703021742240717,1.632165178601859,1.6029438758919476,-0.052837771079313915,-0.5113109909166221,-0.09207515024091,0.10750772533202281,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.6194671932040885,1.8017448490453833,1.0184415931750106,-1.5699373665140148,0.37442028788569887,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3734,0.09809949648584103,0.09535726411032978,1.4787948615975182,0.45201305695003313,1.9316794525568806,0.9821449596237447,1.87219472156517,0.9751418210084892,1.770414337115637,0.9528598048899236,0.7231454022508179,-1.0640713142517457,-0.5550175434273221,1.208172697457595,-1.5699373665140148,-0.6099682786707331,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3735,0.17829771595903657,-0.8352003083597358,-1.0505430661935287,-0.5523276060509147,-0.052837771079313915,1.1519653539997057,-0.09207515024091,0.28822566129497046,1.770414337115637,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-1.3636437146109504,-1.5699373665140148,0.37442028788569887,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3736,0.9644575570296872,-0.609733364559445,0.15536864201707376,-1.102370848838416,-0.052837771079313915,-0.879857378711261,-0.09207515024091,-1.2799548155330525,-0.5648395288241974,0.9528598048899236,0.7231454022508179,1.414280207623847,-0.5550175434273221,-0.639164527722391,0.6369680863259287,-1.102162561948949,1.9114667214003613,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3737,0.8523259954465355,-0.9866126489301806,1.3973674836404621,0.35362597030496984,-0.052837771079313915,0.4678661766554087,-0.09207515024091,0.6141759567183883,1.770414337115637,0.9528598048899236,-1.3828477604745346,-0.4449291254262333,-0.5550175434273221,0.9786319418300039,-1.5699373665140148,0.37442028788569887,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3738,-1.8741059943877443,1.454801372856161,-0.2746696978186273,1.4781441485368003,-0.052837771079313915,0.41005497856997514,-0.09207515024091,0.33687145159969106,-0.5648395288241974,0.9528598048899236,0.7231454022508179,-0.4936048218754478,-0.5550175434273221,-0.24163269017792816,0.6369680863259287,0.38672514496765426,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3739,1.0523102737749375,-0.11044951234776426,0.8010044712163431,0.07761387488459104,-0.052837771079313915,0.8978369624158208,-0.09207515024091,0.39139233735184176,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.29832905718836794,-0.5550175434273221,-0.1425320687446139,0.6369680863259287,-0.24082256621207113,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3740,0.9626068392054663,0.7213824857679998,0.7787970045007825,-0.6929749178321125,-0.052837771079313915,-1.4856705586482002,-0.09207515024091,-1.392756648123709,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,2.1300750849789867,-0.5550175434273221,1.4015741951265988,0.6369680863259287,-0.11777399539251714,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3741,0.7407061049871748,1.6210444050692248,0.5426113428696632,-0.8448476019150961,-0.052837771079313915,-1.0894229717709576,-0.09207515024091,0.22594964955221217,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.164927346550952,-0.5550175434273221,0.4904696214362708,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3742,0.36932788895641133,0.09535726411032978,0.36772754248462275,-0.7200478745599487,-0.052837771079313915,0.5798753729459363,-0.09207515024091,0.3373414592354855,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.3537126405241488,-0.5550175434273221,0.6000167471232393,0.6369680863259287,1.6049059960812389,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3743,-0.16678260183915833,-1.7581167832673108,0.013796041705374436,-0.9749298574122602,-2.0373549947155083,-0.6160937874464704,-2.05634502204699,-0.6158340261555622,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,0.5944288556821823,-0.5550175434273221,1.4018565330794002,0.6369680863259287,0.41133485913156503,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3744,1.2212342769757865,0.4097082389474177,-1.0891748051674728,1.3956046463177876,-0.052837771079313915,-0.3980973946659814,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-0.9982984036858545,0.6369680863259287,-0.24082256621207113,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3745,0.1107895391363318,1.4907925336801997,0.9566880660035549,-1.0363392470632058,-2.0373549947155083,1.147147754159253,-2.05634502204699,0.8167492477457757,1.770414337115637,-1.0494723304185576,-1.3828477604745346,-0.8641372145900109,-0.5550175434273221,1.298520842354064,-1.5699373665140148,4.127401697882096,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3746,1.2802190370874396,1.073878256997522,0.0605242529193667,-1.0343582990099494,-0.052837771079313915,-2.8129193146929454,-0.09207515024091,0.2800005276685684,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.3641596064630815,1.8017448490453833,0.8950599078007703,0.6369680863259287,-1.065247990703083,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3747,1.3408603840069715,1.728862447996916,0.41908230926435686,-1.9885149446617374,-2.0373549947155083,0.39921537892895637,-2.05634502204699,-0.20316732192807704,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.3169393091043071,-0.5550175434273221,-0.8368010946834166,0.6369680863259287,-0.3023468516218481,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3748,0.2837278582215899,-1.0694774501655615,0.9307793548354009,-0.8917300391754953,1.9316794525568806,-1.709688951229255,1.87219472156517,0.8839603396643753,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.9642619844062097,-0.5550175434273221,1.211843090844014,0.6369680863259287,0.33750571663983264,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3749,-1.7296906678266937,0.09535726411032978,1.1447575497509594,0.3562672343759783,1.9316794525568806,0.5642181734644647,1.87219472156517,0.69548727771082,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.6485717988825835,-0.5550175434273221,1.0441343468799438,0.6369680863259287,-0.7330168494902871,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3750,-0.5082387684135448,0.7496783137262303,-0.9883158938343013,-0.3852676535596328,-0.052837771079313915,1.1519653539997057,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-1.1784300175731892,0.6369680863259287,0.31289600247592186,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3751,0.14038357316242245,0.42964631745985854,-1.4285326559146343,-0.6559972208379947,-0.052837771079313915,-0.17287460212481315,-0.09207515024091,0.28822566129497046,1.770414337115637,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,0.29424474423925256,-1.5699373665140148,0.8666145711639148,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3752,1.3300627238094607,0.20784270294790783,-0.21822571991657724,1.6920865382884815,-0.052837771079313915,1.1507609540395927,-0.09207515024091,-3.4955708106678647,-0.5648395288241974,0.9528598048899236,0.7231454022508179,3.4190955813149704,-0.5550175434273221,0.13924120815124824,0.6369680863259287,-0.7945411349000641,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3753,1.1816111353716445,0.09535726411032978,1.0566216662235781,-0.2888615149678258,-2.0373549947155083,1.1519653539997057,-2.05634502204699,-0.20927742119340426,1.770414337115637,-1.0494723304185576,0.7231454022508179,0.6968578625276253,-0.5550175434273221,1.0856380259417593,-1.5699373665140148,-0.24082256621207113,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3754,0.1606549303003008,-0.6890723888501796,-1.1562598608707289,-0.9960599699803275,-0.052837771079313915,-0.2740441987743219,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-1.7936444167275818,0.6369680863259287,-1.249820846932414,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3755,0.6442232976676884,0.5186873024098299,-0.4113844147862977,1.0859164339920515,-0.052837771079313915,-0.8485429797483178,-0.09207515024091,-1.272434693360342,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,1.0438841562867374,-0.5550175434273221,0.2552821067526504,0.6369680863259287,0.9896631419834688,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3756,-1.5369517953643421,0.09535726411032978,1.207447377666761,-0.11519840229902287,1.9316794525568806,0.3859669793677112,1.87219472156517,0.637206330872314,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.5409416815430682,1.8017448490453833,0.19429710894753394,0.6369680863259287,-0.8560654203098411,1.9114667214003613,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3757,0.7774413114674833,-0.04862587226813362,0.4054339703454185,-0.9762504894477645,-0.052837771079313915,0.5461521740627666,-0.09207515024091,-2.414083240704945,1.770414337115637,-1.0494723304185576,0.7231454022508179,2.9871254569706234,-0.5550175434273221,-0.4567742102126445,-1.5699373665140148,-1.2252111327685031,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3758,-2.1760261346487737,1.8229218655100003,-1.8023583456265724,-1.2483006887616306,-0.052837771079313915,1.1519653539997057,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-2.324439767994336,0.6369680863259287,-1.0775528477850382,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3759,1.327585364936481,1.2159505181348895,0.2462804588839003,-0.786739792352911,-2.0373549947155083,0.8605005636523116,-2.05634502204699,0.3580217952104392,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.4081288683148031,-0.5550175434273221,-0.7170898026955953,0.6369680863259287,-0.7822362778181087,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3760,0.5996813244195881,-0.609733364559445,1.2819349222752041,1.29589692763722,-0.052837771079313915,0.7557177671224633,-0.09207515024091,0.625456139977454,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.5005988519561398,1.8017448490453833,1.314896443616549,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3761,1.0558876850105465,-0.549679672196007,-1.1264185774716942,-0.7458001992522807,-0.052837771079313915,-0.2439341997714919,-0.09207515024091,0.6386163537796973,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.8717432779936141,-0.5550175434273221,-2.0206441307799596,0.6369680863259287,-0.6714925640805101,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3762,1.0513444406727204,1.3348673722936337,-1.2670658666702452,-0.8600348703233944,-2.0373549947155083,-1.406180161280729,-2.05634502204699,0.28822566129497046,1.770414337115637,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-2.6861146855330125,-1.5699373665140148,-0.5484439932609562,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3763,1.2127601947626285,-1.3067884614844414,0.8204360045924587,-0.7973048486369447,-2.0373549947155083,-0.6449993864891872,-2.05634502204699,0.3852822380865145,-0.5648395288241974,-1.0494723304185576,-1.3828477604745346,-0.28363797762780557,-0.5550175434273221,-0.39691856421873395,-1.5699373665140148,0.43594457329547587,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3764,-0.9745694108887943,0.740266198396134,-1.5650160451040176,-1.65637598773243,-0.052837771079313915,-1.9120281445282725,-0.09207515024091,0.28822566129497046,1.770414337115637,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-1.9142027225738074,-1.5699373665140148,-1.102162561948949,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3765,-0.8495728922788441,0.20784270294790783,0.181508680963515,0.553701723683857,1.9316794525568806,-0.030755406831455674,1.87219472156517,-1.3838265030436154,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,1.5516028555455188,-0.5550175434273221,-1.0352846755028464,0.6369680863259287,-0.6099682786707331,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3766,0.18466867339307996,1.3348673722936337,0.3816072091818482,-0.6685432251752847,-0.052837771079313915,0.017420591573072287,-0.09207515024091,-0.518542445546121,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.6786334059096883,-0.5550175434273221,-0.6753037856809785,0.6369680863259287,-0.7945411349000641,4.146773514442736,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3767,0.3609176064645127,0.5968035629230167,-0.28646741451126895,1.4378648714539222,-0.052837771079313915,0.7400605676409917,-0.09207515024091,0.6719868959210998,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.8311444101429494,-0.5550175434273221,-0.01858570746477073,0.6369680863259287,-0.7207119924083317,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3768,-0.7391739644387015,0.09535726411032978,1.7045707732057183,1.681521482004448,-0.052837771079313915,0.8231641648888024,-0.09207515024091,0.47881375760960054,-0.5648395288241974,0.9528598048899236,0.7231454022508179,-0.05516936383025286,-0.5550175434273221,0.5034571672651382,0.6369680863259287,-0.9668091340474397,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3769,-1.7652608397449314,0.09535726411032978,1.9011993847497453,1.656429473329868,-0.052837771079313915,0.9676921601023863,-0.09207515024091,0.7974789346782052,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.633412948622364,1.8017448490453833,-0.7899329945183733,0.6369680863259287,-0.7945411349000641,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3770,-1.42076214020218,0.10561321940585819,1.714055212115489,1.1552496158560221,-0.052837771079313915,0.5931237725071814,-0.09207515024091,0.7744485605242795,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.6426533005011017,1.8017448490453833,1.2668989916402997,-1.5699373665140148,-0.8560654203098411,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3771,0.26949354269372794,-0.8062753858041525,0.5636621706937883,-0.7563652555363143,-0.052837771079313915,0.05837019021692105,-0.09207515024091,0.9154508512626002,-0.5648395288241974,-1.0494723304185576,-1.3828477604745346,-1.0345865014787876,-0.5550175434273221,-0.7698869998694693,0.6369680863259287,2.220148850179009,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3772,0.367618550408,0.3395360846250702,1.1119090052341927,0.08685829913312047,-0.052837771079313915,0.9761229598231786,-0.09207515024091,-0.013284237067138556,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.43589318633522295,1.8017448490453833,0.6042518164152613,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3773,0.7946958983452171,-1.8635483030008637,0.03438421397292549,-1.2601863770811685,-0.052837771079313915,0.3895801792480508,-0.09207515024091,-3.14917518308739,-0.5648395288241974,0.9528598048899236,0.7231454022508179,3.3615558882693835,-0.5550175434273221,0.137264842481638,0.6369680863259287,1.9740517085399008,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3774,0.824677189356032,0.09535726411032978,-0.12037406970113801,1.9245177765372214,-0.052837771079313915,-0.7823009819420919,-0.09207515024091,-0.3639099333697626,-0.5648395288241974,0.9528598048899236,0.7231454022508179,0.2676126142919918,-0.5550175434273221,1.1652573286317724,0.6369680863259287,-0.5853585645068223,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3775,-1.972990961949212,-0.37745566739456327,-0.9184549047916,-0.3647978570093176,-0.052837771079313915,-0.31138059753783104,-0.09207515024091,-2.4507438362969087,-0.5648395288241974,0.9528598048899236,0.7231454022508179,1.8133439223484582,-0.5550175434273221,-1.3204460078323261,0.6369680863259287,0.07910371791876926,1.9114667214003613,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3776,0.056817652262032184,-1.4225747605461545,-0.009568063901621696,0.5246478189027644,-0.052837771079313915,-0.009076207549418094,-0.09207515024091,0.9554015003051244,1.770414337115637,0.9528598048899236,-1.3828477604745346,-1.1066869958122352,-0.5550175434273221,0.5864645253887689,-1.5699373665140148,-1.1390771331948153,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3777,1.287519403861721,0.09535726411032978,-1.6485253730656573,-0.8012667447434573,-0.052837771079313915,0.130634187823713,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,1.2169251739944404,0.6369680863259287,-0.24082256621207113,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3778,0.9118610381753544,1.0824429983179735,-2.0540429684029267,-0.8950316192642559,-0.052837771079313915,0.3317689811626172,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,0.1753804661098358,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3779,0.6645643707897035,-1.5330617780168527,0.6013685985545841,-1.752782126324237,-2.0373549947155083,0.5148377750998234,-2.05634502204699,-0.14488637508957117,1.770414337115637,-1.0494723304185576,0.7231454022508179,0.33237944540095365,1.8017448490453833,-0.06601848353541687,-1.5699373665140148,2.503160563063983,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3780,-2.641419790850877,0.09535726411032978,1.6465075008556587,0.9492310183173662,1.9316794525568806,0.36187898016544723,1.87219472156517,0.6621167355694174,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.4437565855554172,-0.5550175434273221,1.386045607722518,-1.5699373665140148,-0.5976634215887777,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3781,1.2853005632694974,0.09535726411032978,0.3330283757415592,-0.6302448961456628,-2.0373549947155083,1.1507609540395927,-2.05634502204699,0.16202861108417346,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,-0.1549812734240182,-0.5550175434273221,0.5466548740437623,0.6369680863259287,1.6049059960812389,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3782,-0.3962264999869316,-0.03832467983348595,-1.4389424059375533,-1.1690627666313784,-0.052837771079313915,0.554582973783559,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-0.5538984659763485,0.6369680863259287,-0.17929828080229412,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3783,0.19802896296847466,-0.37745566739456327,0.867395543584738,-1.0647328358265462,-0.052837771079313915,1.1519653539997057,-0.09207515024091,0.9474113704966195,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-1.059366081101795,-0.5550175434273221,0.7620787320312802,-1.5699373665140148,-1.1513819902767708,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3784,-2.3849353597346097,0.09535726411032978,1.1958809887524064,0.15685179701484334,-0.052837771079313915,1.0652485568715555,-0.09207515024091,-0.12561606202200068,-0.5648395288241974,0.9528598048899236,-1.3828477604745346,0.6702257687437503,-0.5550175434273221,-1.6519107644212463,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3785,0.7825748178072883,0.09535726411032978,-0.3833937536135598,1.153928983820518,-0.052837771079313915,-1.5892489552179352,-0.09207515024091,0.3006808636435221,1.770414337115637,0.9528598048899236,0.7231454022508179,-0.47764898772700365,-0.5550175434273221,0.7897478514058238,-1.5699373665140148,0.25137171706614486,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3786,0.9709740662518422,0.09535726411032978,1.351101927983044,0.0941217753283936,-0.052837771079313915,0.28961498255865525,-0.09207515024091,0.28329058111912925,1.770414337115637,-1.0494723304185576,-1.3828477604745346,0.10122204811583776,1.8017448490453833,0.19345009508912955,-1.5699373665140148,-1.102162561948949,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3787,-2.6896837624420273,0.09535726411032978,1.8123695178875023,1.4008871744598044,1.9316794525568806,1.1495565540794794,1.87219472156517,0.8576399120598887,-0.5648395288241974,-1.0494723304185576,-1.3828477604745346,-0.7880443746378142,1.8017448490453833,0.788053823689015,0.6369680863259287,-0.11777399539251714,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3788,-1.5031829465352569,0.09535726411032978,0.38021924251212563,-0.8679586625364196,-0.052837771079313915,1.1519653539997057,-0.09207515024091,0.18599900050968798,-0.5648395288241974,0.9528598048899236,0.7231454022508179,-0.16861821869709445,1.8017448490453833,0.19429710894753394,0.6369680863259287,-0.5976634215887777,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3789,-1.1499388120210243,0.10561321940585819,1.4137917558988458,0.2677848879971965,-0.052837771079313915,-0.14637780300232278,-0.09207515024091,0.9074607214540953,1.770414337115637,-1.0494723304185576,-1.3828477604745346,-0.9506085862188751,-0.5550175434273221,-0.594837469132561,-1.5699373665140148,1.0142728561473797,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3790,1.2349755707929873,-0.04862587226813362,-0.43012196482755205,1.0198848322168412,1.9316794525568806,-1.9228677441692914,1.87219472156517,0.6221660865268932,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.79664159933434,-0.5550175434273221,0.7606670422672729,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3791,0.2831617226396794,0.09535726411032978,-1.9092317791952083,-0.9504981647554325,-0.052837771079313915,0.7376517677207654,-0.09207515024091,0.28822566129497046,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-0.25921137976903336,-0.5550175434273221,-2.2307035676642495,0.6369680863259287,-0.8560654203098411,-0.3238400716420141,2.160028328426134,-2.160028328426134,2.1618878012626435
3792,0.21126093860523829,0.09535726411032978,0.22291635327690418,1.9311209367147426,-0.052837771079313915,0.2595049835558253,-0.09207515024091,-0.012344221795549752,1.770414337115637,0.9528598048899236,0.7231454022508179,0.011273987695720843,-0.5550175434273221,-1.188029507968439,-1.5699373665140148,-0.24082256621207113,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3793,1.2518531431903326,1.20780464523908,1.6687149675712194,1.0079991438973033,-0.052837771079313915,-1.1508473697367307,-0.09207515024091,0.652246575217735,-0.5648395288241974,0.9528598048899236,0.7231454022508179,-0.41589773120000534,-0.5550175434273221,-0.15354324890387103,-1.5699373665140148,-1.102162561948949,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
3794,-1.1731088078693137,0.09535726411032978,1.9227128681304446,1.740289607584385,1.9316794525568806,0.8038937655269912,1.87219472156517,0.9868920119033493,-0.5648395288241974,-1.0494723304185576,0.7231454022508179,-1.0507230181265304,1.8017448490453833,1.2759338061299468,-1.5699373665140148,-0.9791139911293951,-0.3238400716420141,-0.4629568912777324,0.4629568912777324,-0.4625586949590784
